num__int.rate,num__installment,num__log.annual.inc,num__dti,num__days.with.cr.line,num__revol.bal,num__revol.util,num__fico,num__inq.last.6mths,num__delinq.2yrs,num__pub.rec,num__credit.policy,cat__purpose_all_other,cat__purpose_credit_card,cat__purpose_debt_consolidation,cat__purpose_educational,cat__purpose_home_improvement,cat__purpose_major_purchase,cat__purpose_small_business
1.012298594010389,-1.2689066897704062,0.11354244990341636,-0.9038611611867808,-1.082428401661976,-0.3729771516641864,1.7944397064737478,-0.5025087738577507,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6321884105147977,-1.38530600180779,0.4104954775252135,0.6587304591330688,-0.3528159213000916,0.18192067181369337,0.6817588631103263,0.15954195612678915,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10465686788098139,-0.5682936877930085,-0.7184557759003867,0.9281428074640776,-0.675759150312729,-0.2796604036630656,-0.42055538854473995,-0.6349189198546586,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2700240224175043,-1.198826110183509,-1.3386799475520503,-0.816484183349697,1.4413297412090338,-0.4028510176858671,-0.2546899212110623,-1.2969696498391985,2.046579880649911,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3398261173428844,-0.5212519782491216,-0.11953052124284859,0.6339736487458953,-1.2379361984403117,-0.40572186494389734,-0.1890348403914816,-0.5025087738577507,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17935989060768162,2.3467017543225,0.7093325087483452,0.3849492619102062,0.3050480094979023,-0.2283546680121296,0.5297155180544554,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2362623900632868,-1.076691179871819,1.857005031022432,0.6689244398807287,0.9868170485245812,1.581586619139672,0.31547262274845483,0.2919521021236971,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5752859110591925,-0.7149134423345085,1.2424937033290167,-1.3989973689302562,-0.5126927544285701,-0.3647625491139811,-1.14621680812958,-1.1645595038422905,-0.2615385575642869,5.344614961977817,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2875340014341944,-0.18540501912842078,-1.7422910555578592,0.20873902327208718,-0.6877200106465303,-0.39381211245761355,0.5435376403322617,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4556158025692699,-0.35212353686643805,1.1731754886104566,-0.7393011862602729,0.14952360028064873,0.4997319905467214,1.6700406059734896,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2362623900632868,0.9140503460412558,1.2424937033290167,-0.695612697341731,1.6685694751123423,2.153766374626288,-0.9077851988374183,1.6160535620927767,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7657786190122777,-1.370653666048219,-2.144360056947781,0.35145475373932394,-0.4963462453057082,-0.3018313032795366,1.6976848505291025,-1.2969696498391985,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.15680371166246895,-1.376389284322525,-0.15115739310667325,0.6077605553947703,0.20974320973303348,-0.25970659400824175,-0.3099784103222883,-0.1052783358670268,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3669926798350116,-0.4695832153074753,0.9455406757072194,-0.2106704703459155,0.7356389815147522,1.5924446751056873,-1.046006421615483,0.689182540114421,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6622148917326807,-1.0227570887041866,-0.3550146515112786,0.11408063061524627,0.029931609381552683,-0.4300814302917379,0.8994572889857787,-1.0321493578453826,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2875340014341944,-0.58265683271522,0.0011715288186213973,-0.21358303627381822,-0.8799077791151902,0.038122490839684886,0.4571493760959713,0.027131810129881168,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.13439280484445876,0.7017360729461514,-0.9102928264965913,0.7548451347538611,0.4844443020660053,-0.3579975823079297,-1.0598285438932895,0.689182540114421,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2362623900632868,-1.2680873157312196,-2.871242310612192,1.255806474353142,-0.7714460329831401,-0.42030349507626863,0.2532730724983258,0.556772394117513,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2875340014341944,-1.281872078978711,0.31739970830802167,-0.4975582142443407,-0.5681280197474341,-0.4078821064449894,-0.22704567665544945,-0.23768848186393476,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22030128098016435,-0.8670278227858478,0.32933186684417376,-0.5994980217209387,-0.005967584058769252,0.09423192140752294,1.6285742391400702,-1.0321493578453826,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6360688337783353,1.0282807267984397,0.11218460829616161,-0.2150393192377696,-0.06575527328885838,-0.09947920793382274,1.6216631780011668,-1.1645595038422905,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2362623900632868,-0.15788369110633133,-0.6738301863912863,-1.182011207301498,0.9389569947504579,-0.25157726414886905,-0.5587766113228049,0.821592686111329,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6199624525680103,-0.23808595000082697,1.08590108578973,1.6577405724037282,0.03629412245399564,0.361817625240161,0.840713269305101,1.483643416095869,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6238428758315474,0.9319319794846797,1.6593406854439121,0.9791127112023768,2.469963731112039,3.7704797443514613,1.376320507570102,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3399713894700869,0.2217756798744037,-0.31935852377167046,0.9354242222838347,-0.23320731796207778,-0.1166758672517265,1.4730753635147473,-0.5025087738577507,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2875340014341944,-0.9004775629738165,-0.546851702107486,-1.8387948240435783,0.06581419038295684,-0.48809528428817023,-1.619624496144452,2.4105144380742245,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3437065406064226,-1.1453740037448097,-1.759688927231377,1.7305547206012981,-1.453231684329128,-0.48809528428817023,-1.619624496144452,-0.6349189198546586,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0457696821102012,-0.9806798218683122,0.7739366019143187,-0.31989169264227035,1.0705264584222731,-0.10311750940934618,0.07012995231738983,0.15954195612678915,1.1233325053642318,-0.29982884762577144,3.557673947739141,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.02607342189074352,1.3528974417349957,0.9697902531357508,-0.4873642334966811,0.24524370782889537,-0.1915452898027323,-0.03699149533561041,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5873665968787773,-0.6902840226860185,0.24391060314625665,0.6558178932051661,0.6279746260716219,-0.35370552353602314,-0.9699847490875474,1.2188231241020528,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948107474219131,0.44363325060238656,-0.3550146515112786,-0.7859022411067176,-0.2690898989634819,-0.11806865453532532,1.1931773873891662,-1.0321493578453826,0.6617088177213922,1.5816524222420916,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02607342189074352,0.38989195332632737,-0.5064751496209955,-1.0757025509330458,-1.0668792832280343,-0.20052734657043078,-0.3652668994335142,0.027131810129881168,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15680371166246895,-0.77752325862294,-1.7422910555578592,1.4655112211621437,-0.4963462453057082,-0.17477499393899143,1.120611245430682,0.15954195612678915,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4557610746964719,0.5894336311047,-0.11965581962453808,-0.027178816888039407,-0.7475076998766197,-0.23517648327873605,0.9858455532220691,-0.1052783358670268,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.15680371166246895,0.8593932777802231,0.11354244990341636,-0.7058066780893907,0.6279746260716219,-0.1296941647188338,0.6990365159575844,0.4243622481206051,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,-1.3723888110723785,-2.507801182965619,0.20000132548837873,-1.2738021670027981,-0.36439303412037327,0.5297155180544554,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2101163321089414,0.30342389295569916,1.2424937033290167,-1.2155057154723798,-0.19730812452175603,-0.27960355520251057,-0.03699149533561041,0.2919521021236971,-0.2615385575642869,1.5816524222420916,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.012298594010389,-0.7011768775599104,-1.0154088035221838,1.7145356079978322,-0.675759150312729,-0.44685172615547875,-0.002436189641094213,-1.2969696498391985,-0.7231622452071265,1.5816524222420916,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5873665968787773,-0.5392782071112259,-0.546851702107486,-0.03446023170779624,1.3575871064335063,-0.17281372204984208,-0.2512343906416106,1.2188231241020528,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5117883417414971,-0.7168895797231349,-1.1870128936024067,0.9893066919500366,0.005627805808407651,-0.3755637566194413,1.8359060733071673,-1.4293797958361065,0.20008513007855266,3.4631336921099547,-0.2367160560995698,-2.050649419934636,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9338604201473533,-0.4705471847653418,-1.1277797246069787,-0.022809967996185048,-1.2857796397755172,-0.4847696493456996,-1.4364813759635162,-1.2969696498391985,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0905914957462215,-0.7044543737166565,-0.46738557259607644,0.5043644649542208,-0.9388980776563595,0.5935603746928376,0.4951602123599391,-0.1052783358670268,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8106004326482981,-0.6577982519559163,-0.18328027912829684,0.3805804130183521,-0.7235859792090169,-0.41984870739182817,0.35693898958187437,-1.0321493578453826,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9199403201397958,-0.672209595351021,0.3646126532077266,0.395143242657866,1.58486006521465,-0.43587997326835337,-0.5242213056282886,-0.37009862786084274,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4556158025692699,-0.7783426326621266,-0.42921220639465285,-1.4980246104789512,-1.046545820660572,-0.39506277858982475,-0.07154680103012659,-0.6349189198546586,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8815683042386637,0.1255715279793233,0.11354244990341636,0.24660238033482348,2.68603999417438,0.679088883597916,0.49861574292939054,0.821592686111329,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8815683042386637,2.618010958239036,1.2424937033290167,-1.8038440329087446,-1.046545820660572,-0.47666874371660445,-1.526325170769258,0.15954195612678915,2.046579880649911,-0.29982884762577144,3.557673947739141,-2.050649419934636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1430288837821145,1.819988842544225,0.5408636307680538,1.14949781798469,-0.5083071056395096,0.13385529841439542,-0.8663188320039988,0.2919521021236971,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.13439280484445876,0.3820356022447151,1.6059348277181218,0.7592139836457155,0.44854510862568336,-0.4706428068977687,-1.0149066464904186,-0.1052783358670268,0.20008513007855266,-0.29982884762577144,3.557673947739141,0.4876503951767019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5314846019609551,1.0181108490179485,0.3646126532077266,0.5873725938994505,0.017954136608833517,0.34527472321864033,0.5055268040682939,-1.2969696498391985,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2875340014341944,0.4501882429158791,0.24391060314625665,-1.6014207009195005,-0.3886985023014958,0.07749004977405961,-0.36181136886406257,0.556772394117513,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.32129563378841186,-0.3975746968048452,-0.12266571705545794,0.07039214169670424,-0.520267965973311,-0.25854120056686314,-0.3721779605724173,-0.6349189198546586,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4556158025692699,-1.0625208288411812,-0.5066340324642773,0.6252359509621871,-1.20203700499999,0.12296881821810261,-0.1544795346969654,-0.7673290658515667,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4306355212799096,-0.17894642376071512,0.8185621914234191,1.3519211499739343,0.14954021271956652,-0.10590308397654381,1.6285742391400702,-1.6942000878299224,0.6617088177213922,-0.29982884762577144,3.557673947739141,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7703890025591928,-0.18660998095075396,-0.058061623889481495,0.5334901242332487,-0.06575527328885838,-0.3548424927471242,-1.0529174827543863,1.483643416095869,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0309743496920643,0.06811894829047775,0.7739366019143187,0.39368695969391465,0.7352070612924565,0.14172881020127034,1.1689886734030048,-1.5617899418330146,3.8930746312212694,3.4631336921099547,3.557673947739141,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4854970116599498,0.9866854446914989,0.7504592390799171,-1.302882693309464,-0.19094561144931288,-0.3935278701548383,-1.2498827252131286,1.086412978105145,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8106004326482981,1.1154235657895748,0.3646126532077266,1.1524103839125928,-0.9508755504290785,-0.02978299529332683,0.802702433041133,-0.6349189198546586,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.493112586059822,0.42859532705966863,-0.46738557259607644,1.3315331884786148,0.22130537472237483,-0.2816500997824925,0.4536938455265196,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23165200651637222,-0.5634738405036758,-0.7004585600296666,-1.5839453053520836,-1.082428401661976,-0.37817878580497377,-0.49657706107267563,-0.7673290658515667,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8404816417389779,-0.7065751065239629,-0.022263877869776766,-1.1776423584096438,0.2452270953899776,-0.4786300156057538,-0.4689328165170628,-1.8266102338268304,2.5082035682927506,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4856422837871528,-0.6522072291002905,-0.9307802927336536,-1.3858908222546935,0.5203102706284917,-0.3635118829817699,0.2740062559150353,-1.4293797958361065,1.5849561930070712,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10839201901731702,-0.8907414714493644,-1.6758029506468886,0.8873668844734384,1.2020959220940883,-0.20496152649372498,1.659674014265135,-0.8997392118484746,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10465686788098139,-0.24565311024507921,-0.39161692617545407,1.1829923261555721,-0.22124645762827638,-0.3031103936420253,0.522804456915552,-0.37009862786084274,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8740980019659934,0.6234135544944954,-0.11953052124284859,0.1475751387861285,-0.6877033982076127,-0.18893026061719984,1.1551665511251983,-0.8997392118484746,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.13439280484445876,-0.20140691212900524,1.1155152190452162,-1.5591884949649097,1.656608614778541,-0.3908559925087508,-1.363915234005032,-0.23768848186393476,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25032776219804725,0.7348966222967601,1.2424937033290167,1.4684237870900463,-0.43692402654224377,-0.19282438016522102,0.467515967804326,-0.5025087738577507,1.1233325053642318,-0.29982884762577144,-0.2367160560995698,-2.050649419934636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8740980019659934,-0.9961997301399635,-1.1277797246069787,1.7436612672768605,0.3903522007734344,-0.1560150019558237,0.4606049066654229,-1.2969696498391985,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0459149542374035,-0.3322175675614941,-0.5880876226575464,0.925230241536175,-0.6518374296451263,-0.342421104115845,0.5953705988740358,-0.8997392118484746,2.5082035682927506,1.5816524222420916,-0.2367160560995698,-2.050649419934636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6012866968863353,0.04936974233497371,0.4797392265995421,0.2902908692533653,0.13756273994684737,-0.08523866856478177,1.0998780620139725,0.2919521021236971,-0.7231622452071265,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9301252690110187,-1.2864027354306837,-0.6302233038341031,-1.6873413957926329,-0.9747806586577636,-0.43747173016389485,0.4329606621098098,-1.1645595038422905,0.6617088177213922,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9785369616561711,0.4748658610372624,0.02999940780689788,1.1815360431916206,0.5920920450702177,1.2043970833568902,-0.7039088952397728,1.7484637080896848,0.20008513007855266,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.47055640711460983,-1.220515422985506,0.1774224900916234,1.5718198775305956,0.5801477971753342,1.0982325832703275,1.466164302375844,-0.5025087738577507,-0.2615385575642869,-0.29982884762577144,-0.2367160560995698,0.4876503951767019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
